Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
72619,142.13856,-247,null,null,null,null,null,null,null,null,null,null,null,null
72620,142.13877,-286,null,null,null,null,null,null,null,null,null,null,null,null
72621,142.13894,-328,null,null,null,null,null,null,null,null,null,null,null,null
72622,142.13906,-328,null,null,null,null,null,null,null,null,null,null,null,null
72623,142.13917,-313,null,null,null,null,null,null,null,null,null,null,null,null
72624,142.13932,-327,null,null,null,null,null,null,null,null,null,null,null,null
72625,142.13947,-338,null,null,null,null,null,null,null,null,null,null,null,null
72626,142.15941,-314,null,null,null,null,null,null,null,null,null,null,null,null
72627,142.15968,-261,null,null,null,null,null,null,null,null,null,null,null,null
72628,142.15998,-264,null,null,null,null,null,null,null,null,null,null,null,null
72629,142.16030,-301,null,null,null,null,null,null,null,null,null,null,null,null
72630,142.16051,-325,null,null,null,null,null,null,null,null,null,null,null,null
72631,142.16075,-297,null,null,null,null,null,null,null,null,null,null,null,null
72632,142.16090,-297,null,null,null,null,null,null,null,null,null,null,null,null
72633,142.16103,-358,null,null,null,null,null,null,null,null,null,null,null,null
72634,142.16116,-390,null,null,null,null,null,null,null,null,null,null,null,null
72635,142.16129,-345,null,null,null,null,null,null,null,null,null,null,null,null
72636,142.16147,-268,null,null,null,null,null,null,null,null,null,null,null,null
72637,142.16162,-215,null,null,null,null,null,null,null,null,null,null,null,null
72638,142.16181,-182,null,null,null,null,null,null,null,null,null,null,null,null
72639,142.16194,-132,null,null,null,null,null,null,null,null,null,null,null,null
72640,142.16208,-59,null,null,null,null,null,null,null,null,null,null,null,null
72641,142.16221,-33,null,null,null,null,null,null,null,null,null,null,null,null
72642,142.16238,-62,null,null,null,null,null,null,null,null,null,null,null,null
72643,142.16255,-71,null,null,null,null,null,null,null,null,null,null,null,null
72644,142.16278,-58,null,null,null,null,null,null,null,null,null,null,null,null
72645,142.16292,-43,null,null,null,null,null,null,null,null,null,null,null,null
72646,142.20402,-45,null,null,null,null,null,null,null,null,null,null,null,null
72647,142.20429,-33,null,null,null,null,null,null,null,null,null,null,null,null
72648,142.20462,33,null,null,null,null,null,null,null,null,null,null,null,null
72649,142.20493,71,null,null,null,null,null,null,null,null,null,null,null,null
72650,142.20524,36,null,null,null,null,null,null,null,null,null,null,null,null
72651,142.20539,5,null,null,null,null,null,null,null,null,null,null,null,null
72652,142.20553,19,null,null,null,null,null,null,null,null,null,null,null,null
72653,142.20566,24,null,null,null,null,null,null,null,null,null,null,null,null
72654,142.20582,-2,null,null,null,null,null,null,null,null,null,null,null,null
72655,142.20597,-37,null,null,null,null,null,null,null,null,null,null,null,null
72656,142.20614,-24,null,null,null,null,null,null,null,null,null,null,null,null
72657,142.20630,2,null,null,null,null,null,null,null,null,null,null,null,null
72658,142.20645,8,null,null,null,null,null,null,null,null,null,null,null,null
72659,142.20683,11,null,null,null,null,null,null,null,null,null,null,null,null
72660,142.20724,40,null,null,null,null,null,null,null,null,null,null,null,null
72661,142.20771,68,null,null,null,null,null,null,null,null,null,null,null,null
72662,142.20829,75,null,null,null,null,null,null,null,null,null,null,null,null
72663,142.20852,73,null,null,null,null,null,null,null,null,null,null,null,null
72664,142.20871,88,null,null,null,null,null,null,null,null,null,null,null,null
72665,142.24877,128,null,null,null,null,null,null,null,null,null,null,null,null
72666,142.24904,168,null,null,null,null,null,null,null,null,null,null,null,null
72667,142.24945,197,null,null,null,null,null,null,null,null,null,null,null,null
72668,142.24992,235,null,null,null,null,null,null,null,null,null,null,null,null
72669,142.25052,259,null,null,null,null,null,null,null,null,null,null,null,null
72670,142.25129,234,null,null,null,null,null,null,null,null,null,null,null,null
72671,142.25153,196,null,null,null,null,null,null,null,null,null,null,null,null
72672,142.25178,160,null,null,null,null,null,null,null,null,null,null,null,null
72673,142.25203,169,null,null,null,null,null,null,null,null,null,null,null,null
72674,142.25224,229,null,null,null,null,null,null,null,null,null,null,null,null
72675,142.25238,305,null,null,null,null,null,null,null,null,null,null,null,null
72676,142.25255,344,null,null,null,null,null,null,null,null,null,null,null,null
72677,142.25272,353,null,null,null,null,null,null,null,null,null,null,null,null
72678,142.25285,365,null,null,null,null,null,null,null,null,null,null,null,null
72679,142.25300,437,null,null,null,null,null,null,null,null,null,null,null,null
72680,142.25313,503,null,null,null,null,null,null,null,null,null,null,null,null
72681,142.25327,523,null,null,null,null,null,null,null,null,null,null,null,null
72682,142.25355,551,null,null,null,null,null,null,null,null,null,null,null,null
72683,142.25370,609,null,null,null,null,null,null,null,null,null,null,null,null
72684,142.25388,628,null,null,null,null,null,null,null,null,null,null,null,null
72685,142.29373,647,null,null,null,null,null,null,null,null,null,null,null,null
72686,142.29401,630,null,null,null,null,null,null,null,null,null,null,null,null
72687,142.29482,592,null,null,null,null,null,null,null,null,null,null,null,null
72688,142.29573,560,null,null,null,null,null,null,null,null,null,null,null,null
72689,142.29617,535,null,null,null,null,null,null,null,null,null,null,null,null
72690,142.29636,541,null,null,null,null,null,null,null,null,null,null,null,null
72691,142.29660,541,null,null,null,null,null,null,null,null,null,null,null,null
72692,142.29695,535,null,null,null,null,null,null,null,null,null,null,null,null
72693,142.29715,512,null,null,null,null,null,null,null,null,null,null,null,null
72694,142.29731,514,null,null,null,null,null,null,null,null,null,null,null,null
72695,142.29789,550,null,null,null,null,null,null,null,null,null,null,null,null
72696,142.29811,556,null,null,null,null,null,null,null,null,null,null,null,null
72697,142.29838,487,null,null,null,null,null,null,null,null,null,null,null,null
72698,142.29859,412,null,null,null,null,null,null,null,null,null,null,null,null
72699,142.29879,384,null,null,null,null,null,null,null,null,null,null,null,null
72700,142.29919,358,null,null,null,null,null,null,null,null,null,null,null,null
72701,142.29935,324,null,null,null,null,null,null,null,null,null,null,null,null
72702,142.29949,298,null,null,null,null,null,null,null,null,null,null,null,null
72703,142.29981,282,null,null,null,null,null,null,null,null,null,null,null,null
72704,142.29993,290,null,null,null,null,null,null,null,null,null,null,null,null
72705,142.31577,292,null,null,null,null,null,null,null,null,null,null,null,null
72706,142.31606,261,null,null,null,null,null,null,null,null,null,null,null,null
72707,142.31635,201,null,null,null,null,null,null,null,null,null,null,null,null
72708,142.31668,135,null,null,null,null,null,null,null,null,null,null,null,null
72709,142.31694,59,null,null,null,null,null,null,null,null,null,null,null,null
72710,142.31717,-20,null,null,null,null,null,null,null,null,null,null,null,null
72711,142.31734,-70,null,null,null,null,null,null,null,null,null,null,null,null
72712,142.31748,-77,null,null,null,null,null,null,null,null,null,null,null,null
72713,142.31762,-77,null,null,null,null,null,null,null,null,null,null,null,null
72714,142.31776,-118,null,null,null,null,null,null,null,null,null,null,null,null
72715,142.31800,-146,null,null,null,null,null,null,null,null,null,null,null,null
72716,142.31815,-148,null,null,null,null,null,null,null,null,null,null,null,null
72717,142.31829,-149,null,null,null,null,null,null,null,null,null,null,null,null
72718,142.31842,-147,null,null,null,null,null,null,null,null,null,null,null,null
72719,142.31857,-150,null,null,null,null,null,null,null,null,null,null,null,null
72720,142.31949,-138,null,null,null,null,null,null,null,null,null,null,null,null
72721,142.31967,-132,null,null,null,null,null,null,null,null,null,null,null,null
72722,142.31985,-150,null,null,null,null,null,null,null,null,null,null,null,null
72723,142.32001,-204,null,null,null,null,null,null,null,null,null,null,null,null
72724,142.36109,-251,null,null,null,null,null,null,null,null,null,null,null,null
72725,142.36142,-265,null,null,null,null,null,null,null,null,null,null,null,null
72726,142.36171,-263,null,null,null,null,null,null,null,null,null,null,null,null
72727,142.36201,-245,null,null,null,null,null,null,null,null,null,null,null,null
72728,142.36229,-250,null,null,null,null,null,null,null,null,null,null,null,null
72729,142.36256,-268,null,null,null,null,null,null,null,null,null,null,null,null
72730,142.36276,-268,null,null,null,null,null,null,null,null,null,null,null,null
72731,142.36292,-312,null,null,null,null,null,null,null,null,null,null,null,null
72732,142.36311,-328,null,null,null,null,null,null,null,null,null,null,null,null
72733,142.36338,-251,null,null,null,null,null,null,null,null,null,null,null,null
72734,142.36352,-204,null,null,null,null,null,null,null,null,null,null,null,null
72735,142.36383,-241,null,null,null,null,null,null,null,null,null,null,null,null
72736,142.36406,-267,null,null,null,null,null,null,null,null,null,null,null,null
72737,142.36422,-268,null,null,null,null,null,null,null,null,null,null,null,null
72738,142.36446,-273,null,null,null,null,null,null,null,null,null,null,null,null
72739,142.36464,-297,null,null,null,null,null,null,null,null,null,null,null,null
72740,142.36482,-315,null,null,null,null,null,null,null,null,null,null,null,null
72741,142.36503,-306,null,null,null,null,null,null,null,null,null,null,null,null
72742,142.36527,-263,null,null,null,null,null,null,null,null,null,null,null,null
72743,142.36543,-233,null,null,null,null,null,null,null,null,null,null,null,null
72744,142.40616,-246,null,null,null,null,null,null,null,null,null,null,null,null
72745,142.40642,-242,null,null,null,null,null,null,null,null,null,null,null,null
72746,142.40671,-205,null,null,null,null,null,null,null,null,null,null,null,null
72747,142.40694,-173,null,null,null,null,null,null,null,null,null,null,null,null
72748,142.40732,-139,null,null,null,null,null,null,null,null,null,null,null,null
72749,142.40759,-104,null,null,null,null,null,null,null,null,null,null,null,null
72750,142.40775,-58,null,null,null,null,null,null,null,null,null,null,null,null
72751,142.40789,-45,null,null,null,null,null,null,null,null,null,null,null,null
72752,142.40809,-85,null,null,null,null,null,null,null,null,null,null,null,null
72753,142.40827,-94,null,null,null,null,null,null,null,null,null,null,null,null
72754,142.40842,-23,null,null,null,null,null,null,null,null,null,null,null,null
72755,142.40857,27,null,null,null,null,null,null,null,null,null,null,null,null
72756,142.40871,11,null,null,null,null,null,null,null,null,null,null,null,null
72757,142.40887,-22,null,null,null,null,null,null,null,null,null,null,null,null
72758,142.40905,-71,null,null,null,null,null,null,null,null,null,null,null,null
72759,142.40924,-146,null,null,null,null,null,null,null,null,null,null,null,null
72760,142.40944,-189,null,null,null,null,null,null,null,null,null,null,null,null
72761,142.40965,-209,null,null,null,null,null,null,null,null,null,null,null,null
72762,142.40987,-196,null,null,null,null,null,null,null,null,null,null,null,null
72763,142.41005,-169,null,null,null,null,null,null,null,null,null,null,null,null
72764,142.42895,-149,null,null,null,null,null,null,null,null,null,null,null,null
72765,142.42921,-167,null,null,null,null,null,null,null,null,null,null,null,null
72766,142.42951,-152,null,null,null,null,null,null,null,null,null,null,null,null
72767,142.42975,-86,null,null,null,null,null,null,null,null,null,null,null,null
72768,142.42990,-13,null,null,null,null,null,null,null,null,null,null,null,null
72769,142.43004,22,null,null,null,null,null,null,null,null,null,null,null,null
72770,142.43021,12,null,null,null,null,null,null,null,null,null,null,null,null
72771,142.43039,16,null,null,null,null,null,null,null,null,null,null,null,null
72772,142.43055,44,null,null,null,null,null,null,null,null,null,null,null,null
72773,142.43068,40,null,null,null,null,null,null,null,null,null,null,null,null
72774,142.43087,36,null,null,null,null,null,null,null,null,null,null,null,null
72775,142.43100,81,null,null,null,null,null,null,null,null,null,null,null,null
72776,142.43113,120,null,null,null,null,null,null,null,null,null,null,null,null
