Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
45407,89.10345,36,null,null,null,null,null,null,null,null,null,null,null,null
45408,89.10362,42,null,null,null,null,null,null,null,null,null,null,null,null
45409,89.10376,38,null,null,null,null,null,null,null,null,null,null,null,null
45410,89.10390,12,null,null,null,null,null,null,null,null,null,null,null,null
45411,89.10408,3,null,null,null,null,null,null,null,null,null,null,null,null
45412,89.10544,7,null,null,null,null,null,null,null,null,null,null,null,null
45413,89.10561,7,null,null,null,null,null,null,null,null,null,null,null,null
45414,89.10577,-4,null,null,null,null,null,null,null,null,null,null,null,null
45415,89.10647,0,null,null,null,null,null,null,null,null,null,null,null,null
45416,89.10662,18,null,null,null,null,null,null,null,null,null,null,null,null
45417,89.10683,18,null,null,null,null,null,null,null,null,null,null,null,null
45418,89.10706,8,null,null,null,null,null,null,null,null,null,null,null,null
45419,89.13334,16,null,null,null,null,null,null,null,null,null,null,null,null
45420,89.13363,32,null,null,null,null,null,null,null,null,null,null,null,null
45421,89.13395,32,null,null,null,null,null,null,null,null,null,null,null,null
45422,89.13423,1,null,null,null,null,null,null,null,null,null,null,null,null
45423,89.13445,-17,null,null,null,null,null,null,null,null,null,null,null,null
45424,89.13460,7,null,null,null,null,null,null,null,null,null,null,null,null
45425,89.13475,37,null,null,null,null,null,null,null,null,null,null,null,null
45426,89.13490,28,null,null,null,null,null,null,null,null,null,null,null,null
45427,89.13505,9,null,null,null,null,null,null,null,null,null,null,null,null
45428,89.13519,18,null,null,null,null,null,null,null,null,null,null,null,null
45429,89.13535,null,57,78,10932,20352,9002,16063,3453,9604,5580,4880,0,null
45430,89.13552,51,null,null,null,null,null,null,null,null,null,null,null,null
45431,89.13571,66,null,null,null,null,null,null,null,null,null,null,null,null
45432,89.13591,56,null,null,null,null,null,null,null,null,null,null,null,null
45433,89.13606,40,null,null,null,null,null,null,null,null,null,null,null,null
45434,89.13618,44,null,null,null,null,null,null,null,null,null,null,null,null
45435,89.16972,53,null,null,null,null,null,null,null,null,null,null,null,null
45436,89.16998,48,null,null,null,null,null,null,null,null,null,null,null,null
45437,89.17032,41,null,null,null,null,null,null,null,null,null,null,null,null
45438,89.17058,42,null,null,null,null,null,null,null,null,null,null,null,null
45439,89.17084,27,null,null,null,null,null,null,null,null,null,null,null,null
45440,89.17100,1,null,null,null,null,null,null,null,null,null,null,null,null
45441,89.17117,-9,null,null,null,null,null,null,null,null,null,null,null,null
45442,89.17140,6,null,null,null,null,null,null,null,null,null,null,null,null
45443,89.17155,24,null,null,null,null,null,null,null,null,null,null,null,null
45444,89.17171,19,null,null,null,null,null,null,null,null,null,null,null,null
45445,89.17186,17,null,null,null,null,null,null,null,null,null,null,null,null
45446,89.17204,49,null,null,null,null,null,null,null,null,null,null,null,null
45447,89.17221,80,null,null,null,null,null,null,null,null,null,null,null,null
45448,89.17234,72,null,null,null,null,null,null,null,null,null,null,null,null
45449,89.17245,40,null,null,null,null,null,null,null,null,null,null,null,null
45450,89.17257,35,null,null,null,null,null,null,null,null,null,null,null,null
45451,89.17272,65,null,null,null,null,null,null,null,null,null,null,null,null
45452,89.17285,74,null,null,null,null,null,null,null,null,null,null,null,null
45453,89.17300,53,null,null,null,null,null,null,null,null,null,null,null,null
45454,89.19222,42,null,null,null,null,null,null,null,null,null,null,null,null
45455,89.19246,68,null,null,null,null,null,null,null,null,null,null,null,null
45456,89.19279,77,null,null,null,null,null,null,null,null,null,null,null,null
45457,89.19318,48,null,null,null,null,null,null,null,null,null,null,null,null
45458,89.19348,28,null,null,null,null,null,null,null,null,null,null,null,null
45459,89.19391,52,null,null,null,null,null,null,null,null,null,null,null,null
45460,89.19406,88,null,null,null,null,null,null,null,null,null,null,null,null
45461,89.19449,96,null,null,null,null,null,null,null,null,null,null,null,null
45462,89.19469,81,null,null,null,null,null,null,null,null,null,null,null,null
45463,89.19489,82,null,null,null,null,null,null,null,null,null,null,null,null
45464,89.19503,84,null,null,null,null,null,null,null,null,null,null,null,null
45465,89.19515,59,null,null,null,null,null,null,null,null,null,null,null,null
45466,89.19527,33,null,null,null,null,null,null,null,null,null,null,null,null
45467,89.19552,37,null,null,null,null,null,null,null,null,null,null,null,null
45468,89.19573,67,null,null,null,null,null,null,null,null,null,null,null,null
45469,89.19587,74,null,null,null,null,null,null,null,null,null,null,null,null
45470,89.19606,48,null,null,null,null,null,null,null,null,null,null,null,null
45471,89.19630,20,null,null,null,null,null,null,null,null,null,null,null,null
45472,89.19645,29,null,null,null,null,null,null,null,null,null,null,null,null
45473,89.19662,61,null,null,null,null,null,null,null,null,null,null,null,null
45474,89.25967,52,null,null,null,null,null,null,null,null,null,null,null,null
45475,89.25993,18,null,null,null,null,null,null,null,null,null,null,null,null
45476,89.26039,21,null,null,null,null,null,null,null,null,null,null,null,null
45477,89.26074,51,null,null,null,null,null,null,null,null,null,null,null,null
45478,89.26104,43,null,null,null,null,null,null,null,null,null,null,null,null
45479,89.26121,11,null,null,null,null,null,null,null,null,null,null,null,null
45480,89.26134,6,null,null,null,null,null,null,null,null,null,null,null,null
45481,89.26147,41,null,null,null,null,null,null,null,null,null,null,null,null
45482,89.26160,66,null,null,null,null,null,null,null,null,null,null,null,null
45483,89.26188,44,null,null,null,null,null,null,null,null,null,null,null,null
45484,89.26204,32,null,null,null,null,null,null,null,null,null,null,null,null
45485,89.26221,50,null,null,null,null,null,null,null,null,null,null,null,null
45486,89.26235,58,null,null,null,null,null,null,null,null,null,null,null,null
45487,89.26273,32,null,null,null,null,null,null,null,null,null,null,null,null
45488,89.26291,19,null,null,null,null,null,null,null,null,null,null,null,null
45489,89.26313,48,null,null,null,null,null,null,null,null,null,null,null,null
45490,89.26328,74,null,null,null,null,null,null,null,null,null,null,null,null
45491,89.26343,64,null,null,null,null,null,null,null,null,null,null,null,null
45492,89.26357,41,null,null,null,null,null,null,null,null,null,null,null,null
45493,89.26371,54,null,null,null,null,null,null,null,null,null,null,null,null
45494,89.28203,76,null,null,null,null,null,null,null,null,null,null,null,null
45495,89.28231,69,null,null,null,null,null,null,null,null,null,null,null,null
45496,89.28279,36,null,null,null,null,null,null,null,null,null,null,null,null
45497,89.28306,41,null,null,null,null,null,null,null,null,null,null,null,null
45498,89.28365,73,null,null,null,null,null,null,null,null,null,null,null,null
45499,89.28391,71,null,null,null,null,null,null,null,null,null,null,null,null
45500,89.28602,50,null,null,null,null,null,null,null,null,null,null,null,null
45501,89.28623,54,null,null,null,null,null,null,null,null,null,null,null,null
45502,89.28638,76,null,null,null,null,null,null,null,null,null,null,null,null
45503,89.28652,88,null,null,null,null,null,null,null,null,null,null,null,null
45504,89.28665,85,null,null,null,null,null,null,null,null,null,null,null,null
45505,89.28678,66,null,null,null,null,null,null,null,null,null,null,null,null
45506,89.28690,70,null,null,null,null,null,null,null,null,null,null,null,null
45507,89.28711,73,null,null,null,null,null,null,null,null,null,null,null,null
45508,89.28727,34,null,null,null,null,null,null,null,null,null,null,null,null
45509,89.28740,-4,null,null,null,null,null,null,null,null,null,null,null,null
45510,89.28752,-9,null,null,null,null,null,null,null,null,null,null,null,null
45511,89.28768,4,null,null,null,null,null,null,null,null,null,null,null,null
45512,89.28868,16,null,null,null,null,null,null,null,null,null,null,null,null
45513,89.33237,8,null,null,null,null,null,null,null,null,null,null,null,null
45514,89.33266,4,null,null,null,null,null,null,null,null,null,null,null,null
45515,89.33379,13,null,null,null,null,null,null,null,null,null,null,null,null
45516,89.33562,39,null,null,null,null,null,null,null,null,null,null,null,null
45517,89.33702,38,null,null,null,null,null,null,null,null,null,null,null,null
45518,89.33773,32,null,null,null,null,null,null,null,null,null,null,null,null
45519,89.33803,41,null,null,null,null,null,null,null,null,null,null,null,null
45520,89.33826,52,null,null,null,null,null,null,null,null,null,null,null,null
45521,89.33841,55,null,null,null,null,null,null,null,null,null,null,null,null
45522,89.33854,66,null,null,null,null,null,null,null,null,null,null,null,null
45523,89.33874,96,null,null,null,null,null,null,null,null,null,null,null,null
45524,89.33892,120,null,null,null,null,null,null,null,null,null,null,null,null
45525,89.33905,101,null,null,null,null,null,null,null,null,null,null,null,null
45526,89.33917,67,null,null,null,null,null,null,null,null,null,null,null,null
45527,89.33936,77,null,null,null,null,null,null,null,null,null,null,null,null
45528,89.33951,120,null,null,null,null,null,null,null,null,null,null,null,null
45529,89.33964,129,null,null,null,null,null,null,null,null,null,null,null,null
45530,89.33980,98,null,null,null,null,null,null,null,null,null,null,null,null
45531,89.34173,66,null,null,null,null,null,null,null,null,null,null,null,null
45532,89.34198,54,null,null,null,null,null,null,null,null,null,null,null,null
45533,89.34975,40,null,null,null,null,null,null,null,null,null,null,null,null
45534,89.35016,12,null,null,null,null,null,null,null,null,null,null,null,null
45535,89.35051,7,null,null,null,null,null,null,null,null,null,null,null,null
45536,89.35083,36,null,null,null,null,null,null,null,null,null,null,null,null
45537,89.35107,69,null,null,null,null,null,null,null,null,null,null,null,null
45538,89.35134,66,null,null,null,null,null,null,null,null,null,null,null,null
45539,89.35152,36,null,null,null,null,null,null,null,null,null,null,null,null
45540,89.35167,41,null,null,null,null,null,null,null,null,null,null,null,null
45541,89.35187,74,null,null,null,null,null,null,null,null,null,null,null,null
45542,89.35201,88,null,null,null,null,null,null,null,null,null,null,null,null
45543,89.35215,77,null,null,null,null,null,null,null,null,null,null,null,null
45544,89.35227,73,null,null,null,null,null,null,null,null,null,null,null,null
45545,89.35247,88,null,null,null,null,null,null,null,null,null,null,null,null
45546,89.35262,101,null,null,null,null,null,null,null,null,null,null,null,null
45547,89.35274,85,null,null,null,null,null,null,null,null,null,null,null,null
45548,89.35288,72,null,null,null,null,null,null,null,null,null,null,null,null
45549,89.35299,68,null,null,null,null,null,null,null,null,null,null,null,null
45550,89.35312,38,null,null,null,null,null,null,null,null,null,null,null,null
45551,89.35328,-4,null,null,null,null,null,null,null,null,null,null,null,null
45552,89.35342,-3,null,null,null,null,null,null,null,null,null,null,null,null
45553,89.39473,40,null,null,null,null,null,null,null,null,null,null,null,null
45554,89.39516,59,null,null,null,null,null,null,null,null,null,null,null,null
45555,89.39542,36,null,null,null,null,null,null,null,null,null,null,null,null
45556,89.39571,20,null,null,null,null,null,null,null,null,null,null,null,null
45557,89.39591,29,null,null,null,null,null,null,null,null,null,null,null,null
45558,89.39615,50,null,null,null,null,null,null,null,null,null,null,null,null
45559,89.39634,43,null,null,null,null,null,null,null,null,null,null,null,null
45560,89.39658,20,null,null,null,null,null,null,null,null,null,null,null,null
45561,89.39678,20,null,null,null,null,null,null,null,null,null,null,null,null
45562,89.39696,43,null,null,null,null,null,null,null,null,null,null,null,null
45563,89.39721,39,null,null,null,null,null,null,null,null,null,null,null,null
45564,89.39734,16,null,null,null,null,null,null,null,null,null,null,null,null
45565,89.39747,20,null,null,null,null,null,null,null,null,null,null,null,null
45566,89.39764,58,null,null,null,null,null,null,null,null,null,null,null,null
45567,89.39783,87,null,null,null,null,null,null,null,null,null,null,null,null
45568,89.39798,71,null,null,null,null,null,null,null,null,null,null,null,null
45569,89.39815,54,null,null,null,null,null,null,null,null,null,null,null,null
45570,89.39838,72,null,null,null,null,null,null,null,null,null,null,null,null
45571,89.39851,105,null,null,null,null,null,null,null,null,null,null,null,null
45572,89.43948,87,null,null,null,null,null,null,null,null,null,null,null,null
45573,89.43976,27,null,null,null,null,null,null,null,null,null,null,null,null
45574,89.44008,18,null,null,null,null,null,null,null,null,null,null,null,null
45575,89.44031,52,null,null,null,null,null,null,null,null,null,null,null,null
45576,89.44054,58,null,null,null,null,null,null,null,null,null,null,null,null
