Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
31857,62.68787,52,null,null,null,null,null,null,null,null,null,null,null,null
31858,62.68804,66,null,null,null,null,null,null,null,null,null,null,null,null
31859,62.68821,34,null,null,null,null,null,null,null,null,null,null,null,null
31860,62.68839,10,null,null,null,null,null,null,null,null,null,null,null,null
31861,62.68857,21,null,null,null,null,null,null,null,null,null,null,null,null
31862,62.68876,36,null,null,null,null,null,null,null,null,null,null,null,null
31863,62.68890,27,null,null,null,null,null,null,null,null,null,null,null,null
31864,62.68904,26,null,null,null,null,null,null,null,null,null,null,null,null
31865,62.68923,54,null,null,null,null,null,null,null,null,null,null,null,null
31866,62.68944,75,null,null,null,null,null,null,null,null,null,null,null,null
31867,62.68960,58,null,null,null,null,null,null,null,null,null,null,null,null
31868,62.68975,22,null,null,null,null,null,null,null,null,null,null,null,null
31869,62.68986,10,null,null,null,null,null,null,null,null,null,null,null,null
31870,62.73126,37,null,null,null,null,null,null,null,null,null,null,null,null
31871,62.73153,65,null,null,null,null,null,null,null,null,null,null,null,null
31872,62.73185,72,null,null,null,null,null,null,null,null,null,null,null,null
31873,62.73211,76,null,null,null,null,null,null,null,null,null,null,null,null
31874,62.73236,92,null,null,null,null,null,null,null,null,null,null,null,null
31875,62.73259,107,null,null,null,null,null,null,null,null,null,null,null,null
31876,62.73291,96,null,null,null,null,null,null,null,null,null,null,null,null
31877,62.73323,80,null,null,null,null,null,null,null,null,null,null,null,null
31878,62.73359,84,null,null,null,null,null,null,null,null,null,null,null,null
31879,62.73375,85,null,null,null,null,null,null,null,null,null,null,null,null
31880,62.73391,54,null,null,null,null,null,null,null,null,null,null,null,null
31881,62.73408,33,null,null,null,null,null,null,null,null,null,null,null,null
31882,62.73424,51,null,null,null,null,null,null,null,null,null,null,null,null
31883,62.73439,67,null,null,null,null,null,null,null,null,null,null,null,null
31884,62.73455,56,null,null,null,null,null,null,null,null,null,null,null,null
31885,62.73470,40,null,null,null,null,null,null,null,null,null,null,null,null
31886,62.73484,50,null,null,null,null,null,null,null,null,null,null,null,null
31887,62.73500,65,null,null,null,null,null,null,null,null,null,null,null,null
31888,62.73520,59,null,null,null,null,null,null,null,null,null,null,null,null
31889,62.73536,38,null,null,null,null,null,null,null,null,null,null,null,null
31890,62.75389,33,null,null,null,null,null,null,null,null,null,null,null,null
31891,62.75422,53,null,null,null,null,null,null,null,null,null,null,null,null
31892,62.75455,66,null,null,null,null,null,null,null,null,null,null,null,null
31893,62.75480,45,null,null,null,null,null,null,null,null,null,null,null,null
31894,62.75513,25,null,null,null,null,null,null,null,null,null,null,null,null
31895,62.75531,42,null,null,null,null,null,null,null,null,null,null,null,null
31896,62.75564,74,null,null,null,null,null,null,null,null,null,null,null,null
31897,62.75582,86,null,null,null,null,null,null,null,null,null,null,null,null
31898,62.75602,72,null,null,null,null,null,null,null,null,null,null,null,null
31899,62.75626,57,null,null,null,null,null,null,null,null,null,null,null,null
31900,62.75643,59,null,null,null,null,null,null,null,null,null,null,null,null
31901,62.75657,55,null,null,null,null,null,null,null,null,null,null,null,null
31902,62.75676,42,null,null,null,null,null,null,null,null,null,null,null,null
31903,62.75695,52,null,null,null,null,null,null,null,null,null,null,null,null
31904,62.75709,81,null,null,null,null,null,null,null,null,null,null,null,null
31905,62.75726,91,null,null,null,null,null,null,null,null,null,null,null,null
31906,62.75745,76,null,null,null,null,null,null,null,null,null,null,null,null
31907,62.75759,69,null,null,null,null,null,null,null,null,null,null,null,null
31908,62.75772,81,null,null,null,null,null,null,null,null,null,null,null,null
31909,62.75790,76,null,null,null,null,null,null,null,null,null,null,null,null
31910,62.79900,33,null,null,null,null,null,null,null,null,null,null,null,null
31911,62.79938,3,null,null,null,null,null,null,null,null,null,null,null,null
31912,62.79984,12,null,null,null,null,null,null,null,null,null,null,null,null
31913,62.80011,37,null,null,null,null,null,null,null,null,null,null,null,null
31914,62.80035,36,null,null,null,null,null,null,null,null,null,null,null,null
31915,62.80053,21,null,null,null,null,null,null,null,null,null,null,null,null
31916,62.80082,27,null,null,null,null,null,null,null,null,null,null,null,null
31917,62.80123,26,null,null,null,null,null,null,null,null,null,null,null,null
31918,62.80151,-5,null,null,null,null,null,null,null,null,null,null,null,null
31919,62.80174,-34,null,null,null,null,null,null,null,null,null,null,null,null
31920,62.80193,-7,null,null,null,null,null,null,null,null,null,null,null,null
31921,62.80207,38,null,null,null,null,null,null,null,null,null,null,null,null
31922,62.80222,49,null,null,null,null,null,null,null,null,null,null,null,null
31923,62.80237,17,null,null,null,null,null,null,null,null,null,null,null,null
31924,62.80249,-6,null,null,null,null,null,null,null,null,null,null,null,null
31925,62.80262,6,null,null,null,null,null,null,null,null,null,null,null,null
31926,62.80288,38,null,null,null,null,null,null,null,null,null,null,null,null
31927,62.80307,39,null,null,null,null,null,null,null,null,null,null,null,null
31928,62.80328,20,null,null,null,null,null,null,null,null,null,null,null,null
31929,62.84420,18,null,null,null,null,null,null,null,null,null,null,null,null
31930,62.84462,18,null,null,null,null,null,null,null,null,null,null,null,null
31931,62.84579,1,null,null,null,null,null,null,null,null,null,null,null,null
31932,62.84727,-19,null,null,null,null,null,null,null,null,null,null,null,null
31933,62.84912,-8,null,null,null,null,null,null,null,null,null,null,null,null
31934,62.84939,21,null,null,null,null,null,null,null,null,null,null,null,null
31935,62.84956,33,null,null,null,null,null,null,null,null,null,null,null,null
31936,62.85005,35,null,null,null,null,null,null,null,null,null,null,null,null
31937,62.85022,51,null,null,null,null,null,null,null,null,null,null,null,null
31938,62.85047,56,null,null,null,null,null,null,null,null,null,null,null,null
31939,62.85061,36,null,null,null,null,null,null,null,null,null,null,null,null
31940,62.85076,5,null,null,null,null,null,null,null,null,null,null,null,null
31941,62.85116,-3,null,null,null,null,null,null,null,null,null,null,null,null
31942,62.85129,36,null,null,null,null,null,null,null,null,null,null,null,null
31943,62.85141,65,null,null,null,null,null,null,null,null,null,null,null,null
31944,62.85157,50,null,null,null,null,null,null,null,null,null,null,null,null
31945,62.85176,42,null,null,null,null,null,null,null,null,null,null,null,null
31946,62.85189,73,null,null,null,null,null,null,null,null,null,null,null,null
31947,62.85203,97,null,null,null,null,null,null,null,null,null,null,null,null
31948,62.85232,66,null,null,null,null,null,null,null,null,null,null,null,null
31949,62.86755,27,null,null,null,null,null,null,null,null,null,null,null,null
31950,62.86781,25,null,null,null,null,null,null,null,null,null,null,null,null
31951,62.86810,35,null,null,null,null,null,null,null,null,null,null,null,null
31952,62.86837,25,null,null,null,null,null,null,null,null,null,null,null,null
31953,62.86863,-6,null,null,null,null,null,null,null,null,null,null,null,null
31954,62.86885,-12,null,null,null,null,null,null,null,null,null,null,null,null
31955,62.86905,10,null,null,null,null,null,null,null,null,null,null,null,null
31956,62.86931,32,null,null,null,null,null,null,null,null,null,null,null,null
31957,62.86950,27,null,null,null,null,null,null,null,null,null,null,null,null
31958,62.86965,13,null,null,null,null,null,null,null,null,null,null,null,null
31959,62.86979,22,null,null,null,null,null,null,null,null,null,null,null,null
31960,62.86991,36,null,null,null,null,null,null,null,null,null,null,null,null
31961,62.87007,26,null,null,null,null,null,null,null,null,null,null,null,null
31962,62.87021,18,null,null,null,null,null,null,null,null,null,null,null,null
31963,62.87037,32,null,null,null,null,null,null,null,null,null,null,null,null
31964,62.87054,51,null,null,null,null,null,null,null,null,null,null,null,null
31965,62.87071,53,null,null,null,null,null,null,null,null,null,null,null,null
31966,62.87087,45,null,null,null,null,null,null,null,null,null,null,null,null
31967,62.87102,50,null,null,null,null,null,null,null,null,null,null,null,null
31968,62.91160,66,null,null,null,null,null,null,null,null,null,null,null,null
31969,62.91184,57,null,null,null,null,null,null,null,null,null,null,null,null
31970,62.91211,22,null,null,null,null,null,null,null,null,null,null,null,null
31971,62.91238,23,null,null,null,null,null,null,null,null,null,null,null,null
31972,62.91263,51,null,null,null,null,null,null,null,null,null,null,null,null
31973,62.91382,68,null,null,null,null,null,null,null,null,null,null,null,null
31974,62.91399,65,null,null,null,null,null,null,null,null,null,null,null,null
31975,62.91423,57,null,null,null,null,null,null,null,null,null,null,null,null
31976,62.91442,83,null,null,null,null,null,null,null,null,null,null,null,null
31977,62.91459,108,null,null,null,null,null,null,null,null,null,null,null,null
31978,62.91480,86,null,null,null,null,null,null,null,null,null,null,null,null
31979,62.91496,52,null,null,null,null,null,null,null,null,null,null,null,null
31980,62.91516,59,null,null,null,null,null,null,null,null,null,null,null,null
31981,62.91533,83,null,null,null,null,null,null,null,null,null,null,null,null
31982,62.91552,69,null,null,null,null,null,null,null,null,null,null,null,null
31983,62.91566,32,null,null,null,null,null,null,null,null,null,null,null,null
31984,62.91578,32,null,null,null,null,null,null,null,null,null,null,null,null
31985,62.91600,69,null,null,null,null,null,null,null,null,null,null,null,null
31986,62.91615,106,null,null,null,null,null,null,null,null,null,null,null,null
31987,62.91629,91,null,null,null,null,null,null,null,null,null,null,null,null
31988,62.95641,61,null,null,null,null,null,null,null,null,null,null,null,null
31989,62.95675,76,null,null,null,null,null,null,null,null,null,null,null,null
31990,62.95700,103,null,null,null,null,null,null,null,null,null,null,null,null
31991,62.95721,87,null,null,null,null,null,null,null,null,null,null,null,null
31992,62.95738,58,null,null,null,null,null,null,null,null,null,null,null,null
31993,62.95752,61,null,null,null,null,null,null,null,null,null,null,null,null
31994,62.95771,76,null,null,null,null,null,null,null,null,null,null,null,null
31995,62.95786,76,null,null,null,null,null,null,null,null,null,null,null,null
31996,62.95802,74,null,null,null,null,null,null,null,null,null,null,null,null
31997,62.95817,89,null,null,null,null,null,null,null,null,null,null,null,null
31998,62.95832,116,null,null,null,null,null,null,null,null,null,null,null,null
31999,62.95847,123,null,null,null,null,null,null,null,null,null,null,null,null
32000,62.95863,112,null,null,null,null,null,null,null,null,null,null,null,null
32001,62.95876,99,null,null,null,null,null,null,null,null,null,null,null,null
32002,62.95888,98,null,null,null,null,null,null,null,null,null,null,null,null
32003,62.95904,80,null,null,null,null,null,null,null,null,null,null,null,null
32004,62.95920,58,null,null,null,null,null,null,null,null,null,null,null,null
32005,62.95935,60,null,null,null,null,null,null,null,null,null,null,null,null
32006,62.95947,72,null,null,null,null,null,null,null,null,null,null,null,null
32007,62.95963,69,null,null,null,null,null,null,null,null,null,null,null,null
32008,63.00081,43,null,null,null,null,null,null,null,null,null,null,null,null
32009,63.00106,22,null,null,null,null,null,null,null,null,null,null,null,null
32010,63.00123,42,null,null,null,null,null,null,null,null,null,null,null,null
32011,63.00138,66,null,null,null,null,null,null,null,null,null,null,null,null
32012,63.00160,49,null,null,null,null,null,null,null,null,null,null,null,null
32013,63.00176,8,null,null,null,null,null,null,null,null,null,null,null,null
32014,63.00190,8,null,null,null,null,null,null,null,null,null,null,null,null
32015,63.00203,45,null,null,null,null,null,null,null,null,null,null,null,null
32016,63.00217,48,null,null,null,null,null,null,null,null,null,null,null,null
32017,63.00231,29,null,null,null,null,null,null,null,null,null,null,null,null
32018,63.00245,41,null,null,null,null,null,null,null,null,null,null,null,null
32019,63.00258,57,null,null,null,null,null,null,null,null,null,null,null,null
32020,63.00275,57,null,null,null,null,null,null,null,null,null,null,null,null
32021,63.00291,44,null,null,null,null,null,null,null,null,null,null,null,null
32022,63.00304,43,null,null,null,null,null,null,null,null,null,null,null,null
32023,63.00317,67,null,null,null,null,null,null,null,null,null,null,null,null
32024,63.00337,86,null,null,null,null,null,null,null,null,null,null,null,null
32025,63.00351,56,null,null,null,null,null,null,null,null,null,null,null,null
