Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
10404,20.86267,86,null,null,null,null,null,null,null,null,null,null,null,null
10405,20.86289,88,null,null,null,null,null,null,null,null,null,null,null,null
10406,20.86303,105,null,null,null,null,null,null,null,null,null,null,null,null
10407,20.86318,115,null,null,null,null,null,null,null,null,null,null,null,null
10408,20.86340,92,null,null,null,null,null,null,null,null,null,null,null,null
10409,20.86357,76,null,null,null,null,null,null,null,null,null,null,null,null
10410,20.90281,87,null,null,null,null,null,null,null,null,null,null,null,null
10411,20.90308,103,null,null,null,null,null,null,null,null,null,null,null,null
10412,20.90336,86,null,null,null,null,null,null,null,null,null,null,null,null
10413,20.90369,69,null,null,null,null,null,null,null,null,null,null,null,null
10414,20.90403,87,null,null,null,null,null,null,null,null,null,null,null,null
10415,20.90421,103,null,null,null,null,null,null,null,null,null,null,null,null
10416,20.90439,101,null,null,null,null,null,null,null,null,null,null,null,null
10417,20.90457,80,null,null,null,null,null,null,null,null,null,null,null,null
10418,20.90474,70,null,null,null,null,null,null,null,null,null,null,null,null
10419,20.90488,89,null,null,null,null,null,null,null,null,null,null,null,null
10420,20.90500,92,null,null,null,null,null,null,null,null,null,null,null,null
10421,20.90512,69,null,null,null,null,null,null,null,null,null,null,null,null
10422,20.90539,50,null,null,null,null,null,null,null,null,null,null,null,null
10423,20.90560,59,null,null,null,null,null,null,null,null,null,null,null,null
10424,20.90583,72,null,null,null,null,null,null,null,null,null,null,null,null
10425,20.90600,55,null,null,null,null,null,null,null,null,null,null,null,null
10426,20.90614,34,null,null,null,null,null,null,null,null,null,null,null,null
10427,20.90625,56,null,null,null,null,null,null,null,null,null,null,null,null
10428,20.90638,106,null,null,null,null,null,null,null,null,null,null,null,null
10429,20.90649,123,null,null,null,null,null,null,null,null,null,null,null,null
10430,20.92508,100,null,null,null,null,null,null,null,null,null,null,null,null
10431,20.92547,91,null,null,null,null,null,null,null,null,null,null,null,null
10432,20.92606,97,null,null,null,null,null,null,null,null,null,null,null,null
10433,20.92641,88,null,null,null,null,null,null,null,null,null,null,null,null
10434,20.92663,68,null,null,null,null,null,null,null,null,null,null,null,null
10435,20.92678,57,null,null,null,null,null,null,null,null,null,null,null,null
10436,20.92699,71,null,null,null,null,null,null,null,null,null,null,null,null
10437,20.92723,82,null,null,null,null,null,null,null,null,null,null,null,null
10438,20.92747,59,null,null,null,null,null,null,null,null,null,null,null,null
10439,20.92764,38,null,null,null,null,null,null,null,null,null,null,null,null
10440,20.92778,48,null,null,null,null,null,null,null,null,null,null,null,null
10441,20.92792,69,null,null,null,null,null,null,null,null,null,null,null,null
10442,20.92827,80,null,null,null,null,null,null,null,null,null,null,null,null
10443,20.92842,71,null,null,null,null,null,null,null,null,null,null,null,null
10444,20.92853,59,null,null,null,null,null,null,null,null,null,null,null,null
10445,20.92865,50,null,null,null,null,null,null,null,null,null,null,null,null
10446,20.92880,32,null,null,null,null,null,null,null,null,null,null,null,null
10447,20.92894,-1,null,null,null,null,null,null,null,null,null,null,null,null
10448,20.92907,-3,null,null,null,null,null,null,null,null,null,null,null,null
10449,20.97020,19,null,null,null,null,null,null,null,null,null,null,null,null
10450,20.97049,34,null,null,null,null,null,null,null,null,null,null,null,null
10451,20.97078,26,null,null,null,null,null,null,null,null,null,null,null,null
10452,20.97109,49,null,null,null,null,null,null,null,null,null,null,null,null
10453,20.97142,89,null,null,null,null,null,null,null,null,null,null,null,null
10454,20.97170,118,null,null,null,null,null,null,null,null,null,null,null,null
10455,20.97188,131,null,null,null,null,null,null,null,null,null,null,null,null
10456,20.97201,117,null,null,null,null,null,null,null,null,null,null,null,null
10457,20.97226,106,null,null,null,null,null,null,null,null,null,null,null,null
10458,20.97246,116,null,null,null,null,null,null,null,null,null,null,null,null
10459,20.97264,129,null,null,null,null,null,null,null,null,null,null,null,null
10460,20.97284,124,null,null,null,null,null,null,null,null,null,null,null,null
10461,20.97309,116,null,null,null,null,null,null,null,null,null,null,null,null
10462,20.97327,108,null,null,null,null,null,null,null,null,null,null,null,null
10463,20.97353,98,null,null,null,null,null,null,null,null,null,null,null,null
10464,20.97371,97,null,null,null,null,null,null,null,null,null,null,null,null
10465,20.97397,97,null,null,null,null,null,null,null,null,null,null,null,null
10466,20.97452,108,null,null,null,null,null,null,null,null,null,null,null,null
10467,20.97492,107,null,null,null,null,null,null,null,null,null,null,null,null
10468,20.97520,84,null,null,null,null,null,null,null,null,null,null,null,null
10469,21.01525,61,null,null,null,null,null,null,null,null,null,null,null,null
10470,21.01569,53,null,null,null,null,null,null,null,null,null,null,null,null
10471,21.01611,50,null,null,null,null,null,null,null,null,null,null,null,null
10472,21.01672,29,null,null,null,null,null,null,null,null,null,null,null,null
10473,21.01703,-3,null,null,null,null,null,null,null,null,null,null,null,null
10474,21.01732,-13,null,null,null,null,null,null,null,null,null,null,null,null
10475,21.01754,-10,null,null,null,null,null,null,null,null,null,null,null,null
10476,21.01770,-35,null,null,null,null,null,null,null,null,null,null,null,null
10477,21.01798,-76,null,null,null,null,null,null,null,null,null,null,null,null
10478,21.01827,-74,null,null,null,null,null,null,null,null,null,null,null,null
10479,21.01861,-35,null,null,null,null,null,null,null,null,null,null,null,null
10480,21.01949,-20,null,null,null,null,null,null,null,null,null,null,null,null
10481,21.01967,-40,null,null,null,null,null,null,null,null,null,null,null,null
10482,21.01980,-42,null,null,null,null,null,null,null,null,null,null,null,null
10483,21.01992,-7,null,null,null,null,null,null,null,null,null,null,null,null
10484,21.02009,13,null,null,null,null,null,null,null,null,null,null,null,null
10485,21.02026,-18,null,null,null,null,null,null,null,null,null,null,null,null
10486,21.02039,-46,null,null,null,null,null,null,null,null,null,null,null,null
10487,21.02050,-34,null,null,null,null,null,null,null,null,null,null,null,null
10488,21.02061,3,null,null,null,null,null,null,null,null,null,null,null,null
10489,21.05598,27,null,null,null,null,null,null,null,null,null,null,null,null
10490,21.05624,42,null,null,null,null,null,null,null,null,null,null,null,null
10491,21.05659,57,null,null,null,null,null,null,null,null,null,null,null,null
10492,21.05699,75,null,null,null,null,null,null,null,null,null,null,null,null
10493,21.05729,68,null,null,null,null,null,null,null,null,null,null,null,null
10494,21.05751,54,null,null,null,null,null,null,null,null,null,null,null,null
10495,21.05773,69,null,null,null,null,null,null,null,null,null,null,null,null
10496,21.05792,90,null,null,null,null,null,null,null,null,null,null,null,null
10497,21.05809,86,null,null,null,null,null,null,null,null,null,null,null,null
10498,21.05823,71,null,null,null,null,null,null,null,null,null,null,null,null
10499,21.05839,82,null,null,null,null,null,null,null,null,null,null,null,null
10500,21.05856,120,null,null,null,null,null,null,null,null,null,null,null,null
10501,21.05875,154,null,null,null,null,null,null,null,null,null,null,null,null
10502,21.05893,155,null,null,null,null,null,null,null,null,null,null,null,null
10503,21.05907,153,null,null,null,null,null,null,null,null,null,null,null,null
10504,21.05926,170,null,null,null,null,null,null,null,null,null,null,null,null
10505,21.05942,179,null,null,null,null,null,null,null,null,null,null,null,null
10506,21.05958,153,null,null,null,null,null,null,null,null,null,null,null,null
10507,21.05975,115,null,null,null,null,null,null,null,null,null,null,null,null
10508,21.08250,92,null,null,null,null,null,null,null,null,null,null,null,null
10509,21.08277,102,null,null,null,null,null,null,null,null,null,null,null,null
10510,21.08312,89,null,null,null,null,null,null,null,null,null,null,null,null
10511,21.08336,39,null,null,null,null,null,null,null,null,null,null,null,null
10512,21.08370,21,null,null,null,null,null,null,null,null,null,null,null,null
10513,21.08394,26,null,null,null,null,null,null,null,null,null,null,null,null
10514,21.08409,12,null,null,null,null,null,null,null,null,null,null,null,null
10515,21.08436,-8,null,null,null,null,null,null,null,null,null,null,null,null
10516,21.08472,-4,null,null,null,null,null,null,null,null,null,null,null,null
10517,21.08588,18,null,null,null,null,null,null,null,null,null,null,null,null
10518,21.08625,16,null,null,null,null,null,null,null,null,null,null,null,null
10519,21.08687,-18,null,null,null,null,null,null,null,null,null,null,null,null
10520,21.08718,-38,null,null,null,null,null,null,null,null,null,null,null,null
10521,21.08741,-26,null,null,null,null,null,null,null,null,null,null,null,null
10522,21.08756,-11,null,null,null,null,null,null,null,null,null,null,null,null
10523,21.08829,-12,null,null,null,null,null,null,null,null,null,null,null,null
10524,21.08885,-34,null,null,null,null,null,null,null,null,null,null,null,null
10525,21.08902,-44,null,null,null,null,null,null,null,null,null,null,null,null
10526,21.08914,-41,null,null,null,null,null,null,null,null,null,null,null,null
10527,21.08927,-39,null,null,null,null,null,null,null,null,null,null,null,null
10528,21.12725,-29,null,null,null,null,null,null,null,null,null,null,null,null
10529,21.12752,2,null,null,null,null,null,null,null,null,null,null,null,null
10530,21.12783,40,null,null,null,null,null,null,null,null,null,null,null,null
10531,21.12813,44,null,null,null,null,null,null,null,null,null,null,null,null
10532,21.12861,19,null,null,null,null,null,null,null,null,null,null,null,null
10533,21.12877,0,null,null,null,null,null,null,null,null,null,null,null,null
10534,21.12898,18,null,null,null,null,null,null,null,null,null,null,null,null
10535,21.12918,40,null,null,null,null,null,null,null,null,null,null,null,null
10536,21.12932,36,null,null,null,null,null,null,null,null,null,null,null,null
10537,21.12945,16,null,null,null,null,null,null,null,null,null,null,null,null
10538,21.12959,33,null,null,null,null,null,null,null,null,null,null,null,null
10539,21.12974,80,null,null,null,null,null,null,null,null,null,null,null,null
10540,21.12995,86,null,null,null,null,null,null,null,null,null,null,null,null
10541,21.13009,68,null,null,null,null,null,null,null,null,null,null,null,null
10542,21.13023,71,null,null,null,null,null,null,null,null,null,null,null,null
10543,21.13040,99,null,null,null,null,null,null,null,null,null,null,null,null
10544,21.13056,121,null,null,null,null,null,null,null,null,null,null,null,null
10545,21.15024,null,1,96,1341746,107263,16942,107559,50763,5610,7157,4084,0,null
10546,21.15067,115,null,null,null,null,null,null,null,null,null,null,null,null
10547,21.15097,109,null,null,null,null,null,null,null,null,null,null,null,null
10548,21.15157,135,null,null,null,null,null,null,null,null,null,null,null,null
10549,21.15181,163,null,null,null,null,null,null,null,null,null,null,null,null
10550,21.15195,168,null,null,null,null,null,null,null,null,null,null,null,null
10551,21.15209,157,null,null,null,null,null,null,null,null,null,null,null,null
10552,21.15222,135,null,null,null,null,null,null,null,null,null,null,null,null
10553,21.15248,113,null,null,null,null,null,null,null,null,null,null,null,null
10554,21.15266,97,null,null,null,null,null,null,null,null,null,null,null,null
10555,21.15281,76,null,null,null,null,null,null,null,null,null,null,null,null
10556,21.15300,74,null,null,null,null,null,null,null,null,null,null,null,null
10557,21.15320,86,null,null,null,null,null,null,null,null,null,null,null,null
10558,21.15338,90,null,null,null,null,null,null,null,null,null,null,null,null
10559,21.15352,80,null,null,null,null,null,null,null,null,null,null,null,null
10560,21.15367,80,null,null,null,null,null,null,null,null,null,null,null,null
10561,21.15381,89,null,null,null,null,null,null,null,null,null,null,null,null
10562,21.15393,89,null,null,null,null,null,null,null,null,null,null,null,null
10563,21.15409,81,null,null,null,null,null,null,null,null,null,null,null,null
10564,21.19512,68,null,null,null,null,null,null,null,null,null,null,null,null
10565,21.19535,52,null,null,null,null,null,null,null,null,null,null,null,null
10566,21.19564,35,null,null,null,null,null,null,null,null,null,null,null,null
10567,21.19600,24,null,null,null,null,null,null,null,null,null,null,null,null
10568,21.19625,19,null,null,null,null,null,null,null,null,null,null,null,null
10569,21.19641,8,null,null,null,null,null,null,null,null,null,null,null,null
10570,21.19656,5,null,null,null,null,null,null,null,null,null,null,null,null
10571,21.19670,6,null,null,null,null,null,null,null,null,null,null,null,null
10572,21.19685,1,null,null,null,null,null,null,null,null,null,null,null,null
10573,21.19701,11,null,null,null,null,null,null,null,null,null,null,null,null
