Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
400,6.50251,2047,null,null,null,null,null,null,null,null,null,null,null,null
401,6.51881,-2048,null,null,null,null,null,null,null,null,null,null,null,null
402,6.53296,-2048,null,null,null,null,null,null,null,null,null,null,null,null
403,6.54985,-2048,null,null,null,null,null,null,null,null,null,null,null,null
404,6.56594,-2048,null,null,null,null,null,null,null,null,null,null,null,null
405,6.58172,-2048,null,null,null,null,null,null,null,null,null,null,null,null
406,6.59648,1866,null,null,null,null,null,null,null,null,null,null,null,null
407,6.61341,2047,null,null,null,null,null,null,null,null,null,null,null,null
408,6.62961,2047,null,null,null,null,null,null,null,null,null,null,null,null
409,6.64413,858,null,null,null,null,null,null,null,null,null,null,null,null
410,6.66245,-2048,null,null,null,null,null,null,null,null,null,null,null,null
411,6.67880,-2048,null,null,null,null,null,null,null,null,null,null,null,null
412,6.69500,-2048,null,null,null,null,null,null,null,null,null,null,null,null
413,6.71102,-2048,null,null,null,null,null,null,null,null,null,null,null,null
414,6.72857,-1922,null,null,null,null,null,null,null,null,null,null,null,null
415,6.74770,2047,null,null,null,null,null,null,null,null,null,null,null,null
416,6.76446,2047,null,null,null,null,null,null,null,null,null,null,null,null
417,6.78275,2047,null,null,null,null,null,null,null,null,null,null,null,null
418,6.79652,-2048,null,null,null,null,null,null,null,null,null,null,null,null
419,6.81493,-2048,null,null,null,null,null,null,null,null,null,null,null,null
420,6.83069,-2048,null,null,null,null,null,null,null,null,null,null,null,null
421,6.84844,-2048,null,null,null,null,null,null,null,null,null,null,null,null
422,6.86813,-2048,null,null,null,null,null,null,null,null,null,null,null,null
423,6.88709,1604,null,null,null,null,null,null,null,null,null,null,null,null
424,6.90425,2047,null,null,null,null,null,null,null,null,null,null,null,null
425,6.92317,2047,null,null,null,null,null,null,null,null,null,null,null,null
426,6.94327,282,null,null,null,null,null,null,null,null,null,null,null,null
427,6.95913,-2048,null,null,null,null,null,null,null,null,null,null,null,null
428,6.97825,-2048,null,null,null,null,null,null,null,null,null,null,null,null
429,6.99440,-2048,null,null,null,null,null,null,null,null,null,null,null,null
430,7.01317,-2048,null,null,null,null,null,null,null,null,null,null,null,null
431,7.03203,-2037,null,null,null,null,null,null,null,null,null,null,null,null
432,7.05339,2047,null,null,null,null,null,null,null,null,null,null,null,null
433,7.07146,2047,null,null,null,null,null,null,null,null,null,null,null,null
434,7.09101,2047,null,null,null,null,null,null,null,null,null,null,null,null
435,7.10768,-2048,null,null,null,null,null,null,null,null,null,null,null,null
436,7.12443,-2048,null,null,null,null,null,null,null,null,null,null,null,null
437,7.13906,-2048,null,null,null,null,null,null,null,null,null,null,null,null
438,7.15490,-2048,null,null,null,null,null,null,null,null,null,null,null,null
439,7.17001,-2048,null,null,null,null,null,null,null,null,null,null,null,null
440,7.18768,821,null,null,null,null,null,null,null,null,null,null,null,null
441,7.20261,2047,null,null,null,null,null,null,null,null,null,null,null,null
442,7.21814,2047,null,null,null,null,null,null,null,null,null,null,null,null
443,7.23423,1621,null,null,null,null,null,null,null,null,null,null,null,null
444,7.24965,-2048,null,null,null,null,null,null,null,null,null,null,null,null
445,7.26474,-2048,null,null,null,null,null,null,null,null,null,null,null,null
446,7.28009,-2048,null,null,null,null,null,null,null,null,null,null,null,null
447,7.29546,-2048,null,null,null,null,null,null,null,null,null,null,null,null
448,7.31188,-2048,null,null,null,null,null,null,null,null,null,null,null,null
449,7.32763,2047,null,null,null,null,null,null,null,null,null,null,null,null
450,7.34340,2047,null,null,null,null,null,null,null,null,null,null,null,null
451,7.35755,2047,null,null,null,null,null,null,null,null,null,null,null,null
452,7.37228,-2048,null,null,null,null,null,null,null,null,null,null,null,null
453,7.38632,-2048,null,null,null,null,null,null,null,null,null,null,null,null
454,7.40188,-2048,null,null,null,null,null,null,null,null,null,null,null,null
455,7.42228,-2048,null,null,null,null,null,null,null,null,null,null,null,null
456,7.43592,-2048,null,null,null,null,null,null,null,null,null,null,null,null
457,7.45252,576,null,null,null,null,null,null,null,null,null,null,null,null
458,7.46740,2047,null,null,null,null,null,null,null,null,null,null,null,null
459,7.48438,2047,null,null,null,null,null,null,null,null,null,null,null,null
460,7.50261,1716,null,null,null,null,null,null,null,null,null,null,null,null
461,7.51912,-2048,null,null,null,null,null,null,null,null,null,null,null,null
462,7.53735,-2048,null,null,null,null,null,null,null,null,null,null,null,null
463,7.55418,-2048,null,null,null,null,null,null,null,null,null,null,null,null
464,7.57233,-2048,null,null,null,null,null,null,null,null,null,null,null,null
465,7.59192,-2048,null,null,null,null,null,null,null,null,null,null,null,null
466,7.60842,2047,null,null,null,null,null,null,null,null,null,null,null,null
467,7.62728,2047,null,null,null,null,null,null,null,null,null,null,null,null
468,7.64407,2047,null,null,null,null,null,null,null,null,null,null,null,null
469,7.66105,-2048,null,null,null,null,null,null,null,null,null,null,null,null
470,7.67824,-2048,null,null,null,null,null,null,null,null,null,null,null,null
471,7.70035,-2048,null,null,null,null,null,null,null,null,null,null,null,null
472,7.71429,-2048,null,null,null,null,null,null,null,null,null,null,null,null
473,7.73128,-2048,null,null,null,null,null,null,null,null,null,null,null,null
474,7.74641,-55,null,null,null,null,null,null,null,null,null,null,null,null
475,7.76100,2047,null,null,null,null,null,null,null,null,null,null,null,null
476,7.77899,2047,null,null,null,null,null,null,null,null,null,null,null,null
477,7.79372,2047,null,null,null,null,null,null,null,null,null,null,null,null
478,7.80929,-2048,null,null,null,null,null,null,null,null,null,null,null,null
479,7.82265,-2048,null,null,null,null,null,null,null,null,null,null,null,null
480,7.83832,-2048,null,null,null,null,null,null,null,null,null,null,null,null
481,7.85300,-2048,null,null,null,null,null,null,null,null,null,null,null,null
482,7.86741,-2048,null,null,null,null,null,null,null,null,null,null,null,null
483,7.88334,2047,null,null,null,null,null,null,null,null,null,null,null,null
484,7.89844,2047,null,null,null,null,null,null,null,null,null,null,null,null
485,7.91299,2047,null,null,null,null,null,null,null,null,null,null,null,null
486,7.92793,-2048,null,null,null,null,null,null,null,null,null,null,null,null
487,7.94221,-2048,null,null,null,null,null,null,null,null,null,null,null,null
488,7.95738,-2048,null,null,null,null,null,null,null,null,null,null,null,null
489,7.97322,-2048,null,null,null,null,null,null,null,null,null,null,null,null
490,7.98787,-2048,null,null,null,null,null,null,null,null,null,null,null,null
491,8.00419,-877,null,null,null,null,null,null,null,null,null,null,null,null
492,8.01980,2047,null,null,null,null,null,null,null,null,null,null,null,null
493,8.03539,2047,null,null,null,null,null,null,null,null,null,null,null,null
494,8.05128,2047,null,null,null,null,null,null,null,null,null,null,null,null
495,8.06610,-2048,null,null,null,null,null,null,null,null,null,null,null,null
496,8.08088,-2048,null,null,null,null,null,null,null,null,null,null,null,null
497,8.09685,-2048,null,null,null,null,null,null,null,null,null,null,null,null
498,8.11211,-2048,null,null,null,null,null,null,null,null,null,null,null,null
499,8.13119,-2048,null,null,null,null,null,null,null,null,null,null,null,null
500,8.14682,2047,null,null,null,null,null,null,null,null,null,null,null,null
501,8.16834,2047,null,null,null,null,null,null,null,null,null,null,null,null
502,8.18461,2047,null,null,null,null,null,null,null,null,null,null,null,null
503,8.20436,-2048,null,null,null,null,null,null,null,null,null,null,null,null
504,8.22052,-2048,null,null,null,null,null,null,null,null,null,null,null,null
505,8.23554,-2048,null,null,null,null,null,null,null,null,null,null,null,null
506,8.24989,-2048,null,null,null,null,null,null,null,null,null,null,null,null
507,8.26648,-2048,null,null,null,null,null,null,null,null,null,null,null,null
508,8.28136,-965,null,null,null,null,null,null,null,null,null,null,null,null
509,8.29848,2047,null,null,null,null,null,null,null,null,null,null,null,null
510,8.31325,2047,null,null,null,null,null,null,null,null,null,null,null,null
511,8.32931,2047,null,null,null,null,null,null,null,null,null,null,null,null
512,8.34379,-2048,null,null,null,null,null,null,null,null,null,null,null,null
513,8.36802,-2048,null,null,null,null,null,null,null,null,null,null,null,null
514,8.39245,-2048,null,null,null,null,null,null,null,null,null,null,null,null
515,8.41162,-2048,null,null,null,null,null,null,null,null,null,null,null,null
516,8.42859,-2048,null,null,null,null,null,null,null,null,null,null,null,null
517,8.44638,2047,null,null,null,null,null,null,null,null,null,null,null,null
518,8.46456,2047,null,null,null,null,null,null,null,null,null,null,null,null
519,8.48144,2047,null,null,null,null,null,null,null,null,null,null,null,null
520,8.49764,-1575,null,null,null,null,null,null,null,null,null,null,null,null
521,8.51201,-2048,null,null,null,null,null,null,null,null,null,null,null,null
522,8.52840,-2048,null,null,null,null,null,null,null,null,null,null,null,null
523,8.54265,-2048,null,null,null,null,null,null,null,null,null,null,null,null
524,8.55839,-2048,null,null,null,null,null,null,null,null,null,null,null,null
525,8.57446,-1277,null,null,null,null,null,null,null,null,null,null,null,null
526,8.59014,2047,null,null,null,null,null,null,null,null,null,null,null,null
527,8.60926,2047,null,null,null,null,null,null,null,null,null,null,null,null
528,8.62722,1863,null,null,null,null,null,null,null,null,null,null,null,null
529,8.64439,-2048,null,null,null,null,null,null,null,null,null,null,null,null
530,8.66228,-2048,null,null,null,null,null,null,null,null,null,null,null,null
531,8.67919,-2048,null,null,null,null,null,null,null,null,null,null,null,null
532,8.69897,-2048,null,null,null,null,null,null,null,null,null,null,null,null
533,8.71630,-2044,null,null,null,null,null,null,null,null,null,null,null,null
534,8.73127,2047,null,null,null,null,null,null,null,null,null,null,null,null
535,8.74691,2047,null,null,null,null,null,null,null,null,null,null,null,null
536,8.76268,2047,null,null,null,null,null,null,null,null,null,null,null,null
537,8.77800,-1940,null,null,null,null,null,null,null,null,null,null,null,null
538,8.79380,-2048,null,null,null,null,null,null,null,null,null,null,null,null
539,8.80936,-2048,null,null,null,null,null,null,null,null,null,null,null,null
540,8.82387,-2048,null,null,null,null,null,null,null,null,null,null,null,null
541,8.83963,-2048,null,null,null,null,null,null,null,null,null,null,null,null
542,8.85518,-1337,null,null,null,null,null,null,null,null,null,null,null,null
543,8.87013,2047,null,null,null,null,null,null,null,null,null,null,null,null
544,8.88591,2047,null,null,null,null,null,null,null,null,null,null,null,null
545,8.90095,2047,null,null,null,null,null,null,null,null,null,null,null,null
546,8.91513,-2048,null,null,null,null,null,null,null,null,null,null,null,null
547,8.93203,-2048,null,null,null,null,null,null,null,null,null,null,null,null
548,8.94716,-2048,null,null,null,null,null,null,null,null,null,null,null,null
549,8.96248,-2048,null,null,null,null,null,null,null,null,null,null,null,null
550,8.97725,-2044,null,null,null,null,null,null,null,null,null,null,null,null
551,8.99348,2047,null,null,null,null,null,null,null,null,null,null,null,null
552,9.01041,2047,null,null,null,null,null,null,null,null,null,null,null,null
553,9.02637,2047,null,null,null,null,null,null,null,null,null,null,null,null
554,9.04327,-2048,null,null,null,null,null,null,null,null,null,null,null,null
555,9.05973,-2048,null,null,null,null,null,null,null,null,null,null,null,null
556,9.07531,-2048,null,null,null,null,null,null,null,null,null,null,null,null
557,9.09159,-2048,null,null,null,null,null,null,null,null,null,null,null,null
558,9.10632,-2048,null,null,null,null,null,null,null,null,null,null,null,null
559,9.12112,-1735,null,null,null,null,null,null,null,null,null,null,null,null
560,9.13596,null,0,0,525994,72237,14391,3443,6336,46797,28742,14611,200,null
561,9.15170,2047,null,null,null,null,null,null,null,null,null,null,null,null
562,9.16841,2047,null,null,null,null,null,null,null,null,null,null,null,null
563,9.18383,891,null,null,null,null,null,null,null,null,null,null,null,null
564,9.19915,-2048,null,null,null,null,null,null,null,null,null,null,null,null
565,9.21401,-2048,null,null,null,null,null,null,null,null,null,null,null,null
566,9.22997,-2048,null,null,null,null,null,null,null,null,null,null,null,null
567,9.24413,-2043,null,null,null,null,null,null,null,null,null,null,null,null
568,9.26025,-1965,null,null,null,null,null,null,null,null,null,null,null,null
569,9.27663,1210,null,null,null,null,null,null,null,null,null,null,null,null
570,9.29272,2047,null,null,null,null,null,null,null,null,null,null,null,null
571,9.30787,2047,null,null,null,null,null,null,null,null,null,null,null,null
572,9.32134,2047,null,null,null,null,null,null,null,null,null,null,null,null
573,9.33789,2047,null,null,null,null,null,null,null,null,null,null,null,null
574,9.36259,2047,null,null,null,null,null,null,null,null,null,null,null,null
575,9.39211,2047,null,null,null,null,null,null,null,null,null,null,null,null
576,9.41082,2047,null,null,null,null,null,null,null,null,null,null,null,null
577,9.42971,2047,null,null,null,null,null,null,null,null,null,null,null,null
578,9.44591,2047,null,null,null,null,null,null,null,null,null,null,null,null
579,9.46514,2047,null,null,null,null,null,null,null,null,null,null,null,null
580,9.48318,2047,null,null,null,null,null,null,null,null,null,null,null,null
