Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
13314,51.52220,-907,null,null,null,null,null,null,null,null,null,null,null,null
13315,51.52469,-594,null,null,null,null,null,null,null,null,null,null,null,null
13316,51.52688,-146,null,null,null,null,null,null,null,null,null,null,null,null
13317,51.52920,-634,null,null,null,null,null,null,null,null,null,null,null,null
13318,51.53215,-1645,null,null,null,null,null,null,null,null,null,null,null,null
13319,51.53468,-1541,null,null,null,null,null,null,null,null,null,null,null,null
13320,51.53690,-442,null,null,null,null,null,null,null,null,null,null,null,null
13321,51.53911,81,null,null,null,null,null,null,null,null,null,null,null,null
13322,51.54142,-246,null,null,null,null,null,null,null,null,null,null,null,null
13323,51.54353,-163,null,null,null,null,null,null,null,null,null,null,null,null
13324,51.54580,309,null,null,null,null,null,null,null,null,null,null,null,null
13325,51.54981,114,null,null,null,null,null,null,null,null,null,null,null,null
13326,51.55213,-826,null,null,null,null,null,null,null,null,null,null,null,null
13327,51.55451,-1222,null,null,null,null,null,null,null,null,null,null,null,null
13328,51.55667,-594,null,null,null,null,null,null,null,null,null,null,null,null
13329,51.55917,88,null,null,null,null,null,null,null,null,null,null,null,null
13330,51.56154,-205,null,null,null,null,null,null,null,null,null,null,null,null
13331,51.56408,-695,null,null,null,null,null,null,null,null,null,null,null,null
13332,51.56680,-483,null,null,null,null,null,null,null,null,null,null,null,null
13333,51.56891,-97,null,null,null,null,null,null,null,null,null,null,null,null
13334,51.57126,-260,null,null,null,null,null,null,null,null,null,null,null,null
13335,51.57374,-1045,null,null,null,null,null,null,null,null,null,null,null,null
13336,51.57592,-1241,null,null,null,null,null,null,null,null,null,null,null,null
13337,51.57817,-603,null,null,null,null,null,null,null,null,null,null,null,null
13338,51.58277,-589,null,null,null,null,null,null,null,null,null,null,null,null
13339,51.58585,-1253,null,null,null,null,null,null,null,null,null,null,null,null
13340,51.58816,-1497,null,null,null,null,null,null,null,null,null,null,null,null
13341,51.59039,-713,null,null,null,null,null,null,null,null,null,null,null,null
13342,51.59272,-115,null,null,null,null,null,null,null,null,null,null,null,null
13343,51.59555,-760,null,null,null,null,null,null,null,null,null,null,null,null
13344,51.60022,-1709,null,null,null,null,null,null,null,null,null,null,null,null
13345,51.60245,-1236,null,null,null,null,null,null,null,null,null,null,null,null
13346,51.60465,-171,null,null,null,null,null,null,null,null,null,null,null,null
13347,51.60697,-297,null,null,null,null,null,null,null,null,null,null,null,null
13348,51.60977,-1032,null,null,null,null,null,null,null,null,null,null,null,null
13349,51.61308,-866,null,null,null,null,null,null,null,null,null,null,null,null
13350,51.61702,49,null,null,null,null,null,null,null,null,null,null,null,null
13351,51.61935,450,null,null,null,null,null,null,null,null,null,null,null,null
13352,51.62168,61,null,null,null,null,null,null,null,null,null,null,null,null
13353,51.62461,-535,null,null,null,null,null,null,null,null,null,null,null,null
13354,51.62760,-441,null,null,null,null,null,null,null,null,null,null,null,null
13355,51.63034,-539,null,null,null,null,null,null,null,null,null,null,null,null
13356,51.63310,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13357,51.63656,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13358,51.63897,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13359,51.64132,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13360,51.64364,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13361,51.64775,-1908,null,null,null,null,null,null,null,null,null,null,null,null
13362,51.65133,-1013,null,null,null,null,null,null,null,null,null,null,null,null
13363,51.65365,-151,null,null,null,null,null,null,null,null,null,null,null,null
13364,51.65622,2047,null,null,null,null,null,null,null,null,null,null,null,null
13365,51.65982,2047,null,null,null,null,null,null,null,null,null,null,null,null
13366,51.66245,2047,null,null,null,null,null,null,null,null,null,null,null,null
13367,51.66632,2047,null,null,null,null,null,null,null,null,null,null,null,null
13368,51.66929,2047,null,null,null,null,null,null,null,null,null,null,null,null
13369,51.67255,2047,null,null,null,null,null,null,null,null,null,null,null,null
13370,51.67518,2047,null,null,null,null,null,null,null,null,null,null,null,null
13371,51.67786,2047,null,null,null,null,null,null,null,null,null,null,null,null
13372,51.68181,872,null,null,null,null,null,null,null,null,null,null,null,null
13373,51.68508,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13374,51.68732,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13375,51.69014,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13376,51.69239,1804,null,null,null,null,null,null,null,null,null,null,null,null
13377,51.69467,2047,null,null,null,null,null,null,null,null,null,null,null,null
13378,51.70033,2047,null,null,null,null,null,null,null,null,null,null,null,null
13379,51.70280,2047,null,null,null,null,null,null,null,null,null,null,null,null
13380,51.70546,2047,null,null,null,null,null,null,null,null,null,null,null,null
13381,51.70788,2047,null,null,null,null,null,null,null,null,null,null,null,null
13382,51.71023,2047,null,null,null,null,null,null,null,null,null,null,null,null
13383,51.71303,1984,null,null,null,null,null,null,null,null,null,null,null,null
13384,51.71623,1913,null,null,null,null,null,null,null,null,null,null,null,null
13385,51.71895,1846,null,null,null,null,null,null,null,null,null,null,null,null
13386,51.72152,1783,null,null,null,null,null,null,null,null,null,null,null,null
13387,51.72396,1722,null,null,null,null,null,null,null,null,null,null,null,null
13388,51.72635,1654,null,null,null,null,null,null,null,null,null,null,null,null
13389,51.72849,1257,null,null,null,null,null,null,null,null,null,null,null,null
13390,51.73173,711,null,null,null,null,null,null,null,null,null,null,null,null
13391,51.73398,1570,null,null,null,null,null,null,null,null,null,null,null,null
13392,51.73619,1491,null,null,null,null,null,null,null,null,null,null,null,null
13393,51.73852,1428,null,null,null,null,null,null,null,null,null,null,null,null
13394,51.74064,1372,null,null,null,null,null,null,null,null,null,null,null,null
13395,51.74298,1323,null,null,null,null,null,null,null,null,null,null,null,null
13396,51.74511,1275,null,null,null,null,null,null,null,null,null,null,null,null
13397,51.74777,1229,null,null,null,null,null,null,null,null,null,null,null,null
13398,51.75066,1187,null,null,null,null,null,null,null,null,null,null,null,null
13399,51.75304,1146,null,null,null,null,null,null,null,null,null,null,null,null
13400,51.75517,1107,null,null,null,null,null,null,null,null,null,null,null,null
13401,51.75731,1065,null,null,null,null,null,null,null,null,null,null,null,null
13402,51.75960,1029,null,null,null,null,null,null,null,null,null,null,null,null
13403,51.76193,994,null,null,null,null,null,null,null,null,null,null,null,null
13404,51.76481,956,null,null,null,null,null,null,null,null,null,null,null,null
13405,51.76740,921,null,null,null,null,null,null,null,null,null,null,null,null
13406,51.76976,888,null,null,null,null,null,null,null,null,null,null,null,null
13407,51.77233,857,null,null,null,null,null,null,null,null,null,null,null,null
13408,51.77455,827,null,null,null,null,null,null,null,null,null,null,null,null
13409,51.77690,800,null,null,null,null,null,null,null,null,null,null,null,null
13410,51.77924,772,null,null,null,null,null,null,null,null,null,null,null,null
13411,51.78301,744,null,null,null,null,null,null,null,null,null,null,null,null
13412,51.78552,721,null,null,null,null,null,null,null,null,null,null,null,null
13413,51.78764,695,null,null,null,null,null,null,null,null,null,null,null,null
13414,51.78973,672,null,null,null,null,null,null,null,null,null,null,null,null
13415,51.79185,648,null,null,null,null,null,null,null,null,null,null,null,null
13416,51.79468,627,null,null,null,null,null,null,null,null,null,null,null,null
13417,51.79784,603,null,null,null,null,null,null,null,null,null,null,null,null
13418,51.80055,582,null,null,null,null,null,null,null,null,null,null,null,null
13419,51.80278,563,null,null,null,null,null,null,null,null,null,null,null,null
13420,51.80493,546,null,null,null,null,null,null,null,null,null,null,null,null
13421,51.80732,530,null,null,null,null,null,null,null,null,null,null,null,null
13422,51.80945,508,null,null,null,null,null,null,null,null,null,null,null,null
13423,51.81165,488,null,null,null,null,null,null,null,null,null,null,null,null
13424,51.81465,472,null,null,null,null,null,null,null,null,null,null,null,null
13425,51.81758,457,null,null,null,null,null,null,null,null,null,null,null,null
13426,51.81988,441,null,null,null,null,null,null,null,null,null,null,null,null
13427,51.82200,428,null,null,null,null,null,null,null,null,null,null,null,null
13428,51.82427,416,null,null,null,null,null,null,null,null,null,null,null,null
13429,51.82635,402,null,null,null,null,null,null,null,null,null,null,null,null
13430,51.82877,388,null,null,null,null,null,null,null,null,null,null,null,null
13431,51.83231,374,null,null,null,null,null,null,null,null,null,null,null,null
13432,51.83467,361,null,null,null,null,null,null,null,null,null,null,null,null
13433,51.83672,352,null,null,null,null,null,null,null,null,null,null,null,null
13434,51.83902,339,null,null,null,null,null,null,null,null,null,null,null,null
13435,51.84131,325,null,null,null,null,null,null,null,null,null,null,null,null
13436,51.84364,314,null,null,null,null,null,null,null,null,null,null,null,null
13437,51.84593,309,null,null,null,null,null,null,null,null,null,null,null,null
13438,51.84923,300,null,null,null,null,null,null,null,null,null,null,null,null
13439,51.85208,289,null,null,null,null,null,null,null,null,null,null,null,null
13440,51.85421,278,null,null,null,null,null,null,null,null,null,null,null,null
13441,51.85647,263,null,null,null,null,null,null,null,null,null,null,null,null
13442,51.85862,258,null,null,null,null,null,null,null,null,null,null,null,null
13443,51.86087,256,null,null,null,null,null,null,null,null,null,null,null,null
13444,51.86334,245,null,null,null,null,null,null,null,null,null,null,null,null
13445,51.86703,237,null,null,null,null,null,null,null,null,null,null,null,null
13446,51.86981,231,null,null,null,null,null,null,null,null,null,null,null,null
13447,51.87241,225,null,null,null,null,null,null,null,null,null,null,null,null
13448,51.87475,217,null,null,null,null,null,null,null,null,null,null,null,null
13449,51.87685,212,null,null,null,null,null,null,null,null,null,null,null,null
13450,51.87898,205,null,null,null,null,null,null,null,null,null,null,null,null
13451,51.88200,198,null,null,null,null,null,null,null,null,null,null,null,null
13452,51.88463,193,null,null,null,null,null,null,null,null,null,null,null,null
13453,51.88704,184,null,null,null,null,null,null,null,null,null,null,null,null
13454,51.88918,180,null,null,null,null,null,null,null,null,null,null,null,null
13455,51.89125,176,null,null,null,null,null,null,null,null,null,null,null,null
13456,51.89355,169,null,null,null,null,null,null,null,null,null,null,null,null
13457,51.89675,164,null,null,null,null,null,null,null,null,null,null,null,null
13458,51.89995,161,null,null,null,null,null,null,null,null,null,null,null,null
13459,51.90269,156,null,null,null,null,null,null,null,null,null,null,null,null
13460,51.90480,152,null,null,null,null,null,null,null,null,null,null,null,null
13461,51.90738,149,null,null,null,null,null,null,null,null,null,null,null,null
13462,51.90974,146,null,null,null,null,null,null,null,null,null,null,null,null
13463,51.91218,145,null,null,null,null,null,null,null,null,null,null,null,null
13464,51.91552,139,null,null,null,null,null,null,null,null,null,null,null,null
13465,51.91793,133,null,null,null,null,null,null,null,null,null,null,null,null
13466,51.92019,130,null,null,null,null,null,null,null,null,null,null,null,null
13467,51.92271,124,null,null,null,null,null,null,null,null,null,null,null,null
13468,51.92542,121,null,null,null,null,null,null,null,null,null,null,null,null
13469,51.92758,119,null,null,null,null,null,null,null,null,null,null,null,null
13470,51.92973,118,null,null,null,null,null,null,null,null,null,null,null,null
13471,51.93299,117,null,null,null,null,null,null,null,null,null,null,null,null
13472,51.93564,116,null,null,null,null,null,null,null,null,null,null,null,null
13473,51.93803,112,null,null,null,null,null,null,null,null,null,null,null,null
13474,51.94020,-313,null,null,null,null,null,null,null,null,null,null,null,null
13475,51.94223,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13476,51.94433,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13477,51.94771,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13478,51.95027,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13479,51.95243,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13480,51.95493,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13481,51.95721,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13482,51.95929,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13483,51.96152,-870,null,null,null,null,null,null,null,null,null,null,null,null
13484,51.96488,1291,null,null,null,null,null,null,null,null,null,null,null,null
13485,51.96714,1529,null,null,null,null,null,null,null,null,null,null,null,null
13486,51.96920,1012,null,null,null,null,null,null,null,null,null,null,null,null
13487,51.97127,-616,null,null,null,null,null,null,null,null,null,null,null,null
13488,51.97383,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13489,51.97599,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13490,51.97824,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13491,51.98149,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13492,51.98415,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13493,51.98650,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13494,51.98865,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13495,51.99099,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13496,51.99357,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13497,51.99570,-406,null,null,null,null,null,null,null,null,null,null,null,null
13498,51.99910,2047,null,null,null,null,null,null,null,null,null,null,null,null
13499,52.00133,2047,null,null,null,null,null,null,null,null,null,null,null,null
13500,52.00373,2047,null,null,null,null,null,null,null,null,null,null,null,null
13501,52.00591,null,0,0,729669,144254,58256,64537,22729,40262,21360,8312,200,null
13502,52.00829,2047,null,null,null,null,null,null,null,null,null,null,null,null
13503,52.01044,2047,null,null,null,null,null,null,null,null,null,null,null,null
13504,52.01296,2047,null,null,null,null,null,null,null,null,null,null,null,null
13505,52.01643,1688,null,null,null,null,null,null,null,null,null,null,null,null
13506,52.01888,1386,null,null,null,null,null,null,null,null,null,null,null,null
13507,52.02132,1441,null,null,null,null,null,null,null,null,null,null,null,null
13508,52.02389,1730,null,null,null,null,null,null,null,null,null,null,null,null
13509,52.02644,2047,null,null,null,null,null,null,null,null,null,null,null,null
13510,52.02887,2047,null,null,null,null,null,null,null,null,null,null,null,null
13511,52.03232,2047,null,null,null,null,null,null,null,null,null,null,null,null
13512,52.03460,2047,null,null,null,null,null,null,null,null,null,null,null,null
13513,52.03674,1895,null,null,null,null,null,null,null,null,null,null,null,null
13514,52.03907,765,null,null,null,null,null,null,null,null,null,null,null,null
13515,52.04121,-851,null,null,null,null,null,null,null,null,null,null,null,null
13516,52.04349,-922,null,null,null,null,null,null,null,null,null,null,null,null
13517,52.04575,748,null,null,null,null,null,null,null,null,null,null,null,null
13518,52.04916,1698,null,null,null,null,null,null,null,null,null,null,null,null
13519,52.05149,1657,null,null,null,null,null,null,null,null,null,null,null,null
13520,52.05389,1506,null,null,null,null,null,null,null,null,null,null,null,null
13521,52.05604,1521,null,null,null,null,null,null,null,null,null,null,null,null
13522,52.05810,1461,null,null,null,null,null,null,null,null,null,null,null,null
13523,52.06018,674,null,null,null,null,null,null,null,null,null,null,null,null
13524,52.06338,-1526,null,null,null,null,null,null,null,null,null,null,null,null
13525,52.06626,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13526,52.06837,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13527,52.07060,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13528,52.07266,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13529,52.07498,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13530,52.07720,-2048,null,null,null,null,null,null,null,null,null,null,null,null
13531,52.07947,-654,null,null,null,null,null,null,null,null,null,null,null,null
13532,52.08283,306,null,null,null,null,null,null,null,null,null,null,null,null
13533,52.08523,77,null,null,null,null,null,null,null,null,null,null,null,null
13534,52.08758,65,null,null,null,null,null,null,null,null,null,null,null,null
13535,52.08969,871,null,null,null,null,null,null,null,null,null,null,null,null
13536,52.09178,1493,null,null,null,null,null,null,null,null,null,null,null,null
13537,52.09428,1092,null,null,null,null,null,null,null,null,null,null,null,null
13538,52.09707,730,null,null,null,null,null,null,null,null,null,null,null,null
13539,52.10040,966,null,null,null,null,null,null,null,null,null,null,null,null
13540,52.10264,821,null,null,null,null,null,null,null,null,null,null,null,null
13541,52.10466,313,null,null,null,null,null,null,null,null,null,null,null,null
13542,52.10700,502,null,null,null,null,null,null,null,null,null,null,null,null
13543,52.10914,1462,null,null,null,null,null,null,null,null,null,null,null,null
13544,52.11140,1738,null,null,null,null,null,null,null,null,null,null,null,null
13545,52.11410,1172,null,null,null,null,null,null,null,null,null,null,null,null
13546,52.11713,756,null,null,null,null,null,null,null,null,null,null,null,null
13547,52.11959,1253,null,null,null,null,null,null,null,null,null,null,null,null
13548,52.12207,1683,null,null,null,null,null,null,null,null,null,null,null,null
13549,52.12473,1538,null,null,null,null,null,null,null,null,null,null,null,null
13550,52.12685,1446,null,null,null,null,null,null,null,null,null,null,null,null
13551,52.12911,1930,null,null,null,null,null,null,null,null,null,null,null,null
13552,52.13276,1959,null,null,null,null,null,null,null,null,null,null,null,null
13553,52.13552,1877,null,null,null,null,null,null,null,null,null,null,null,null
13554,52.13777,1802,null,null,null,null,null,null,null,null,null,null,null,null
13555,52.14012,1736,null,null,null,null,null,null,null,null,null,null,null,null
13556,52.14225,1673,null,null,null,null,null,null,null,null,null,null,null,null
13557,52.14455,1613,null,null,null,null,null,null,null,null,null,null,null,null
13558,52.14766,1526,null,null,null,null,null,null,null,null,null,null,null,null
13559,52.15052,1466,null,null,null,null,null,null,null,null,null,null,null,null
13560,52.15280,1451,null,null,null,null,null,null,null,null,null,null,null,null
13561,52.15487,1400,null,null,null,null,null,null,null,null,null,null,null,null
13562,52.15720,1350,null,null,null,null,null,null,null,null,null,null,null,null
13563,52.15935,1301,null,null,null,null,null,null,null,null,null,null,null,null
13564,52.16168,1254,null,null,null,null,null,null,null,null,null,null,null,null
13565,52.16473,1210,null,null,null,null,null,null,null,null,null,null,null,null
13566,52.16736,1170,null,null,null,null,null,null,null,null,null,null,null,null
13567,52.16949,1122,null,null,null,null,null,null,null,null,null,null,null,null
13568,52.17189,1088,null,null,null,null,null,null,null,null,null,null,null,null
13569,52.17416,1048,null,null,null,null,null,null,null,null,null,null,null,null
13570,52.17650,1011,null,null,null,null,null,null,null,null,null,null,null,null
13571,52.17891,977,null,null,null,null,null,null,null,null,null,null,null,null
13572,52.18256,940,null,null,null,null,null,null,null,null,null,null,null,null
13573,52.18547,908,null,null,null,null,null,null,null,null,null,null,null,null
13574,52.18786,875,null,null,null,null,null,null,null,null,null,null,null,null
13575,52.19009,845,null,null,null,null,null,null,null,null,null,null,null,null
13576,52.19241,817,null,null,null,null,null,null,null,null,null,null,null,null
13577,52.19483,788,null,null,null,null,null,null,null,null,null,null,null,null
13578,52.19811,761,null,null,null,null,null,null,null,null,null,null,null,null
13579,52.20051,733,null,null,null,null,null,null,null,null,null,null,null,null
13580,52.20263,709,null,null,null,null,null,null,null,null,null,null,null,null
13581,52.20475,683,null,null,null,null,null,null,null,null,null,null,null,null
13582,52.20697,660,null,null,null,null,null,null,null,null,null,null,null,null
13583,52.20937,640,null,null,null,null,null,null,null,null,null,null,null,null
13584,52.21180,609,null,null,null,null,null,null,null,null,null,null,null,null
13585,52.21477,596,null,null,null,null,null,null,null,null,null,null,null,null
13586,52.21724,572,null,null,null,null,null,null,null,null,null,null,null,null
13587,52.21939,554,null,null,null,null,null,null,null,null,null,null,null,null
13588,52.22167,537,null,null,null,null,null,null,null,null,null,null,null,null
13589,52.22380,518,null,null,null,null,null,null,null,null,null,null,null,null
13590,52.22601,499,null,null,null,null,null,null,null,null,null,null,null,null
13591,52.22805,483,null,null,null,null,null,null,null,null,null,null,null,null
13592,52.23089,469,null,null,null,null,null,null,null,null,null,null,null,null
13593,52.23399,452,null,null,null,null,null,null,null,null,null,null,null,null
13594,52.23611,436,null,null,null,null,null,null,null,null,null,null,null,null
13595,52.23842,421,null,null,null,null,null,null,null,null,null,null,null,null
13596,52.24083,408,null,null,null,null,null,null,null,null,null,null,null,null
13597,52.24346,395,null,null,null,null,null,null,null,null,null,null,null,null
13598,52.24566,380,null,null,null,null,null,null,null,null,null,null,null,null
13599,52.24868,368,null,null,null,null,null,null,null,null,null,null,null,null
13600,52.25136,356,null,null,null,null,null,null,null,null,null,null,null,null
13601,52.25364,345,null,null,null,null,null,null,null,null,null,null,null,null
13602,52.25581,333,null,null,null,null,null,null,null,null,null,null,null,null
13603,52.25817,323,null,null,null,null,null,null,null,null,null,null,null,null
13604,52.26036,312,null,null,null,null,null,null,null,null,null,null,null,null
13605,52.26286,304,null,null,null,null,null,null,null,null,null,null,null,null
13606,52.26585,292,null,null,null,null,null,null,null,null,null,null,null,null
13607,52.26834,281,null,null,null,null,null,null,null,null,null,null,null,null
13608,52.27058,274,null,null,null,null,null,null,null,null,null,null,null,null
13609,52.27286,267,null,null,null,null,null,null,null,null,null,null,null,null
13610,52.27496,259,null,null,null,null,null,null,null,null,null,null,null,null
13611,52.27731,249,null,null,null,null,null,null,null,null,null,null,null,null
13612,52.27972,241,null,null,null,null,null,null,null,null,null,null,null,null
13613,52.28313,233,null,null,null,null,null,null,null,null,null,null,null,null
13614,52.28531,227,null,null,null,null,null,null,null,null,null,null,null,null
13615,52.28757,218,null,null,null,null,null,null,null,null,null,null,null,null
13616,52.28974,213,null,null,null,null,null,null,null,null,null,null,null,null
13617,52.29212,208,null,null,null,null,null,null,null,null,null,null,null,null
13618,52.29432,202,null,null,null,null,null,null,null,null,null,null,null,null
13619,52.29704,196,null,null,null,null,null,null,null,null,null,null,null,null
13620,52.30032,188,null,null,null,null,null,null,null,null,null,null,null,null
13621,52.30247,183,null,null,null,null,null,null,null,null,null,null,null,null
13622,52.30474,179,null,null,null,null,null,null,null,null,null,null,null,null
13623,52.30683,172,null,null,null,null,null,null,null,null,null,null,null,null
13624,52.30930,167,null,null,null,null,null,null,null,null,null,null,null,null
13625,52.31146,164,null,null,null,null,null,null,null,null,null,null,null,null
13626,52.31472,162,null,null,null,null,null,null,null,null,null,null,null,null
13627,52.31751,155,null,null,null,null,null,null,null,null,null,null,null,null
13628,52.31962,151,null,null,null,null,null,null,null,null,null,null,null,null
13629,52.32179,146,null,null,null,null,null,null,null,null,null,null,null,null
13630,52.32384,144,null,null,null,null,null,null,null,null,null,null,null,null
13631,52.32611,138,null,null,null,null,null,null,null,null,null,null,null,null
13632,52.32844,134,null,null,null,null,null,null,null,null,null,null,null,null
13633,52.33218,131,null,null,null,null,null,null,null,null,null,null,null,null
13634,52.33457,129,null,null,null,null,null,null,null,null,null,null,null,null
13635,52.33693,124,null,null,null,null,null,null,null,null,null,null,null,null
13636,52.33920,120,null,null,null,null,null,null,null,null,null,null,null,null
13637,52.34154,117,null,null,null,null,null,null,null,null,null,null,null,null
13638,52.34362,116,null,null,null,null,null,null,null,null,null,null,null,null
13639,52.34612,115,null,null,null,null,null,null,null,null,null,null,null,null
13640,52.34919,112,null,null,null,null,null,null,null,null,null,null,null,null
13641,52.35186,106,null,null,null,null,null,null,null,null,null,null,null,null
13642,52.35413,104,null,null,null,null,null,null,null,null,null,null,null,null
13643,52.35622,104,null,null,null,null,null,null,null,null,null,null,null,null
13644,52.35854,103,null,null,null,null,null,null,null,null,null,null,null,null
13645,52.36061,100,null,null,null,null,null,null,null,null,null,null,null,null
13646,52.36312,97,null,null,null,null,null,null,null,null,null,null,null,null
13647,52.36596,96,null,null,null,null,null,null,null,null,null,null,null,null
13648,52.36887,92,null,null,null,null,null,null,null,null,null,null,null,null
13649,52.37146,89,null,null,null,null,null,null,null,null,null,null,null,null
13650,52.37431,87,null,null,null,null,null,null,null,null,null,null,null,null
13651,52.37654,87,null,null,null,null,null,null,null,null,null,null,null,null
13652,52.37863,86,null,null,null,null,null,null,null,null,null,null,null,null
13653,52.38193,85,null,null,null,null,null,null,null,null,null,null,null,null
13654,52.38475,83,null,null,null,null,null,null,null,null,null,null,null,null
13655,52.38702,81,null,null,null,null,null,null,null,null,null,null,null,null
13656,52.38933,80,null,null,null,null,null,null,null,null,null,null,null,null
13657,52.39156,77,null,null,null,null,null,null,null,null,null,null,null,null
13658,52.39388,75,null,null,null,null,null,null,null,null,null,null,null,null
13659,52.39634,73,null,null,null,null,null,null,null,null,null,null,null,null
13660,52.39931,74,null,null,null,null,null,null,null,null,null,null,null,null
13661,52.40193,73,null,null,null,null,null,null,null,null,null,null,null,null
13662,52.40423,70,null,null,null,null,null,null,null,null,null,null,null,null
13663,52.40639,68,null,null,null,null,null,null,null,null,null,null,null,null
13664,52.40882,68,null,null,null,null,null,null,null,null,null,null,null,null
13665,52.41103,67,null,null,null,null,null,null,null,null,null,null,null,null
13666,52.41342,66,null,null,null,null,null,null,null,null,null,null,null,null
13667,52.41660,64,null,null,null,null,null,null,null,null,null,null,null,null
13668,52.41969,64,null,null,null,null,null,null,null,null,null,null,null,null
13669,52.42221,65,null,null,null,null,null,null,null,null,null,null,null,null
13670,52.42452,61,null,null,null,null,null,null,null,null,null,null,null,null
13671,52.42697,59,null,null,null,null,null,null,null,null,null,null,null,null
13672,52.42962,59,null,null,null,null,null,null,null,null,null,null,null,null
13673,52.43312,60,null,null,null,null,null,null,null,null,null,null,null,null
13674,52.43579,59,null,null,null,null,null,null,null,null,null,null,null,null
13675,52.43803,57,null,null,null,null,null,null,null,null,null,null,null,null
13676,52.44033,57,null,null,null,null,null,null,null,null,null,null,null,null
13677,52.44264,57,null,null,null,null,null,null,null,null,null,null,null,null
13678,52.44497,57,null,null,null,null,null,null,null,null,null,null,null,null
13679,52.44802,55,null,null,null,null,null,null,null,null,null,null,null,null
13680,52.45071,53,null,null,null,null,null,null,null,null,null,null,null,null
13681,52.45335,53,null,null,null,null,null,null,null,null,null,null,null,null
13682,52.45548,54,null,null,null,null,null,null,null,null,null,null,null,null
13683,52.45779,52,null,null,null,null,null,null,null,null,null,null,null,null
13684,52.45995,52,null,null,null,null,null,null,null,null,null,null,null,null
13685,52.46268,52,null,null,null,null,null,null,null,null,null,null,null,null
13686,52.46591,53,null,null,null,null,null,null,null,null,null,null,null,null
13687,52.46867,53,null,null,null,null,null,null,null,null,null,null,null,null
13688,52.47103,51,null,null,null,null,null,null,null,null,null,null,null,null
13689,52.47335,51,null,null,null,null,null,null,null,null,null,null,null,null
13690,52.47551,52,null,null,null,null,null,null,null,null,null,null,null,null
13691,52.47824,52,null,null,null,null,null,null,null,null,null,null,null,null
13692,52.48123,50,null,null,null,null,null,null,null,null,null,null,null,null
13693,52.48383,50,null,null,null,null,null,null,null,null,null,null,null,null
13694,52.48616,51,null,null,null,null,null,null,null,null,null,null,null,null
13695,52.48850,50,null,null,null,null,null,null,null,null,null,null,null,null
13696,52.49076,49,null,null,null,null,null,null,null,null,null,null,null,null
13697,52.49315,49,null,null,null,null,null,null,null,null,null,null,null,null
13698,52.49576,49,null,null,null,null,null,null,null,null,null,null,null,null
13699,52.49925,49,null,null,null,null,null,null,null,null,null,null,null,null
13700,52.50153,45,null,null,null,null,null,null,null,null,null,null,null,null
13701,52.50358,45,null,null,null,null,null,null,null,null,null,null,null,null
13702,52.50586,48,null,null,null,null,null,null,null,null,null,null,null,null
13703,52.50800,48,null,null,null,null,null,null,null,null,null,null,null,null
13704,52.51054,44,null,null,null,null,null,null,null,null,null,null,null,null
13705,52.51313,45,null,null,null,null,null,null,null,null,null,null,null,null
13706,52.51723,44,null,null,null,null,null,null,null,null,null,null,null,null
13707,52.51955,21,null,null,null,null,null,null,null,null,null,null,null,null
13708,52.52223,-21,null,null,null,null,null,null,null,null,null,null,null,null
13709,52.52465,32,null,null,null,null,null,null,null,null,null,null,null,null
13710,52.52708,7,null,null,null,null,null,null,null,null,null,null,null,null
13711,52.52925,-107,null,null,null,null,null,null,null,null,null,null,null,null
13712,52.53393,-154,null,null,null,null,null,null,null,null,null,null,null,null
13713,52.53661,-215,null,null,null,null,null,null,null,null,null,null,null,null
13714,52.53892,-276,null,null,null,null,null,null,null,null,null,null,null,null
13715,52.54131,-491,null,null,null,null,null,null,null,null,null,null,null,null
